Size,Time
10,1793196
10,1955698
10,1779035
10,4054615
10,1784629
10,1920349
10,674948
10,2692178
10,663874
10,1798198
10,1887958
10,1830874
10,1859143
10,1845792
10,1809634
10,1958315
10,1945008
10,1808324
10,2028729
10,3566052
10,1831765
10,1914256
10,1890054
10,2084625
10,1969982
10,1947765
10,768299
10,737637
10,2067175
10,1835733
10,2362083
10,1940573
10,2120651
10,2064548
10,2094705
10,648013
10,1926524
10,2029448
10,650563
10,4264412
10,666633
10,1829366
10,6608990
10,5878192
10,4676052
10,6659993
10,2564167
10,3677063
10,6957908
10,3821886
10,2096466
10,2279513
10,2181603
10,2565540
10,2131459
10,3694246
10,2114540
10,2511827
10,2088677
10,2353224
10,4334240
10,2174053
10,2385387
10,4045532
10,2248907
10,2211229
10,2147922
10,2230194
10,2415583
10,11214457
10,4788307
10,4438928
10,5946672
10,4777188
10,4464124
10,6178406
10,6091280
10,7391178
10,6220934
10,8716937
10,2307495
10,1981892
10,1782030
10,2104504
10,597970
10,2007435
10,1965171
10,6301679
10,2125562
10,1954654
10,1871452
10,2768530
10,1900668
10,1867906
10,2173202
10,2141462
10,2040338
10,2223991
10,664039
10,2221178
10,2254775
10,1837245
10,1822591
10,2028634
10,1838038
10,1983086
10,1864506
10,2017817
10,2158700
10,2201661
10,1870318
10,2967209
10,2047950
10,2024681
10,1918752
10,1913271
10,420334
10,290771
10,407625
10,399438
10,446826
10,447579
10,340059
10,312502
10,429243
10,355545
10,384418
10,330876
10,338788
10,322531
10,409075
10,319279
10,388293
10,336090
10,393438
10,389574
10,396717
10,385600
10,551353
10,346451
10,357323
10,330837
10,423226
10,1366909
10,385595
10,365208
10,345773
10,404568
10,2400849
10,2326602
10,2063655
10,2098223
10,1968254
10,2011948
10,1635158
10,273981
10,1382095
10,319565
10,266360
10,309624
10,1751453
10,338421
10,208729
10,239332
10,257602
10,369737
10,231969
10,228816
10,271891
10,295634
10,286710
10,284001
10,252525
10,310782
10,293222
10,322403
10,1834838
10,272214
10,314699
10,274048
10,344097
10,243008
10,796060
10,760199
10,265867
10,225803
10,1557531
10,350104
10,368686
10,316798
10,1179521
10,231854
10,249560
10,326022
10,238236
10,466499
10,1946735
10,604481
10,2017456
10,2033815
10,2259882
10,3457573
10,2024822
10,1973245
10,2373008
10,1887296
10,1979855
10,2066595
10,744140
10,1941045
10,807770
10,1620548
10,428219
10,1498753
10,1695333
10,227939
10,258197
10,206104
10,282785
10,423628
10,241776
10,263596
10,1997776
10,1983289
10,1977722
10,674375
10,2280137
10,2013063
10,798404
10,2261630
10,2136451
10,2359147
10,453934
10,500686
10,467963
10,1584450
10,1794081
10,328795
10,1472154
10,499147
10,352205
10,2522706
10,443097
10,2064868
10,1746369
10,376959
10,404335
10,386471
10,362346
10,1568653
10,389521
10,367329
10,352619
10,326224
10,3049516
10,1584167
10,308948
10,331517
10,359199
10,1756600
10,421460
10,304013
10,368256
10,1620513
10,500892
10,1654572
10,481444
10,420029
10,1898489
10,1729621
10,358346
10,1560499
10,361913
10,373700
10,246369
10,266228
10,1883075
10,421554
10,363335
10,1636372
10,484384
10,2338234
10,1482173
10,489496
10,545472
10,294868
10,327123
10,290646
10,333061
10,4274463
10,2196844
10,353378
10,280745
10,306754
10,384770
10,365587
10,516801
10,286191
10,1764859
10,248611
10,1881523
10,3335738
10,413588
10,477764
10,307766
10,365583
10,458485
10,511548
10,2381298
10,412078
10,407423
10,3225058
10,519145
10,4733975
10,1795714
10,320196
10,269861
10,271495
10,316045
10,336467
10,2656650
10,466103
10,513810
10,1555816
10,414084
10,468513
10,294661
10,1717134
10,384305
10,413493
10,314130
10,395049
10,376964
10,366052
10,325400
10,413399
10,374565
10,529892
10,1872615
10,1687832
10,1692255
10,383390
10,301957
10,3138060
10,463452
10,308348
10,359665
10,1525681
10,3791020
10,2649324
10,318478
10,286407
10,370298
10,2465589
10,2400410
10,2240802
10,4240553
10,1867814
10,444691
10,2442745
10,1744175
10,407450
10,347308
10,1430689
10,447450
10,380290
10,415553
10,612717
10,4008145
10,2066154
10,381000
10,336982
10,324561
10,480764
10,1966499
10,450190
10,386684
10,456906
10,1789820
10,535838
10,367062
10,1684775
10,419401
10,2783138
10,1716952
10,2142085
10,1509677
10,329853
10,374155
10,307062
10,374987
10,1862395
10,356971
10,4928702
10,1600302
10,4713523
10,1752815
10,1722861
10,1726562
10,472857
10,1576964
10,401579
10,495738
10,1758924
10,1668200
10,478568
10,1669259
10,2119452
10,3797901
10,593085
10,1709458
10,1625609
10,1746174
10,3649397
10,541352
10,462459
10,3853897
10,1709064
10,469323
10,479339
10,1893319
10,1595772
10,425916
10,2039595
10,474115
10,1681948
10,1617320
10,450371
10,421636
10,433277
10,648647
10,664282
10,541130
10,1688335
10,1710483
10,610391
10,486743
10,614158
10,600567
10,479285
10,519669
10,590617
10,2019071
10,410567
10,457377
10,562804
10,1689501
10,368136
10,1568622
10,471221
10,528355
10,484231
10,566474
10,458715
10,464276
10,419177
10,554759
10,649033
10,1644136
10,638891
10,1973442
10,567028
10,1629827
10,490546
10,459774
10,502873
10,469021
10,1892129
10,506495
10,531831
10,1769076
10,587885
10,401588
10,417488
10,487198
10,1774059
10,1752427
10,1680234
10,14343731
10,4570050
10,503300
10,2015393
10,1782392
10,433389
10,487269
10,475263
10,6207070
10,558493
10,1653423
10,664268
10,442066
10,375482
10,2730944
10,501889
10,389304
10,372619
10,392969
10,394993
10,1976871
10,1958475
10,1932738
10,1618103
10,482036
10,388613
10,1817262
10,571887
10,545386
10,652867
10,4408284
10,1746630
10,572619
10,528309
10,552563
10,3967541
10,584202
10,1864819
10,604626
10,1851559
10,1844281
10,479874
10,584870
10,1569814
10,3497106
10,1813652
10,545306
10,1905744
10,443271
10,519131
10,1845571
10,1847912
10,392295
10,409965
10,4308564
10,1832434
10,572445
10,1774450
10,1718862
10,1759018
10,1939832
10,5944924
10,1906230
10,543774
10,1898698
10,1832480
10,1755949
10,5414743
10,5258953
10,2004517
10,1718611
10,1824368
10,1990288
10,561249
10,477115
10,523164
10,502622
10,1733083
10,1825288
10,515954
10,477146
10,473786
10,1810259
10,504661
10,482709
10,610993
10,1798850
10,1885413
10,458033
10,517175
10,498610
10,667089
10,1894301
10,491158
10,461481
10,557234
10,515000
10,1912192
10,2001939
10,1833477
10,1783358
10,571778
10,1804194
10,525428
10,478685
10,537869
10,1803675
10,1773639
10,1895378
10,1806369
10,599966
10,1853014
10,1853180
10,550761
10,1900102
10,1737653
10,4213282
10,1937911
10,586411
10,1793631
10,663328
10,1994506
10,1869472
10,1906912
10,2290839
10,1917019
10,2076596
10,1930542
10,2110995
10,1921370
10,549294
10,444151
10,428833
10,525805
10,736716
10,578111
10,589618
10,2025559
10,1750262
10,602509
10,513429
10,1912819
10,2001584
10,629695
10,497056
10,489659
10,4036124
10,1974492
10,1910642
10,1855711
10,525820
10,528218
10,1750381
10,2692164
10,1883552
10,556161
10,542643
10,549206
10,4006729
10,1973955
10,616758
10,1976341
10,1825930
10,1657009
10,1728833
10,1869274
10,642476
10,1974835
10,1839724
10,4121350
10,2191891
10,628720
10,2503133
10,1766900
10,555831
10,575283
10,630512
10,1991591
10,1947201
10,1732660
10,567819
10,2748321
10,1888662
10,1714778
10,580108
10,609974
10,2049166
10,612686
10,3320610
10,1865559
10,2071664
10,6608889
10,1829696
10,2115813
10,3403981
10,1920614
10,1898648
10,562751
10,1817803
10,1972490
10,1835767
10,1841291
10,2112182
10,2031347
10,1994245
10,2036561
10,1816302
10,1891891
10,2093411
10,2029986
10,3899730
10,2728272
10,6469876
10,1932136
10,3701608
10,1899302
10,1851132
10,548737
10,1970274
10,1804889
10,3940607
10,2010408
10,5077337
10,1010064
10,6503718
10,1960970
10,642904
10,564188
10,1902410
10,2183444
10,1842493
10,2091384
10,2072160
10,2072890
10,1895834
10,3615243
10,2201680
10,549624
10,1697575
10,1910791
10,2288127
10,693421
10,1877912
10,1008724
10,2141088
10,2832359
10,1532419
10,4306707
10,2046033
10,1854796
10,1801132
10,3246193
10,1934745
10,1793099
10,641628
10,1880994
10,2001761
10,1807655
10,1832646
10,1858631
10,2082497
10,2025401
10,637685
10,697198
10,691983
10,1988460
10,1942996
10,1777184
10,776062
10,2434646
10,2229675
10,1825342
10,689281
10,4123858
10,2060224
10,735678
10,2018881
10,2113350
10,2049296
10,1940213
10,8748621
10,5632503
10,18548187
10,1800540
10,1905634
10,9166600
10,1850029
10,3966118
10,1977959
10,2006799
10,2095500
10,2224059
10,2069562
10,4917871
10,1854648
10,754165
10,2825331
10,1962371
10,2474673
10,1779242
10,2197239
10,715384
10,2008218
10,4054298
10,1800576
10,633623
10,670338
10,6810283
10,1944680
10,671489
10,530765
10,4234509
10,2051785
10,2001955
10,1952915
10,5631664
10,2371173
10,2031320
10,2302359
10,2168958
10,2141819
10,2374233
10,2132455
10,2042372
10,2324616
10,2263783
10,2030952
10,2060975
10,3324957
10,2317191
10,2212371
10,1960065
10,2068198
10,2238135
10,2063453
10,2055147
10,2188606
10,2232301
10,1969034
10,1908732
10,2212160
10,2126559
10,2000579
10,6294719
10,5932735
10,2274492
10,2119022
10,2231713
10,2206674
10,4489297
10,2428331
10,8699399
10,2527437
10,4529466
10,2142831
10,2059222
10,2020408
10,2340638
10,2085394
10,2077558
10,2139182
10,2353119
10,2052727
10,1981248
10,2071975
10,2831372
10,3897313
10,2152964
10,2000640
10,2296503
10,2188593
10,2773691
10,2039355
10,1955395
10,4702235
10,4089463
10,6223284
10,2342239
10,455397
10,1517580
10,376196
10,531703
10,412309
10,2225121
10,1500117
10,333139
10,326238
10,427617
10,319091
10,372321
10,406149
10,356437
10,408795
10,436395
10,333072
10,1524667
10,410915
10,496883
10,1533293
10,388251
10,352429
10,346169
10,1518966
10,420314
10,323948
10,1476945
10,459802
10,345882
10,1373199
10,323465
10,297806
10,209228
10,265124
10,330543
10,1608145
10,317236
10,1537990
10,308090
10,395688
10,316163
10,310836
10,227485
10,285810
10,262806
10,285985
10,1671747
10,311000
10,232443
10,260082
10,270755
10,297644
10,279379
10,1634624
10,334370
10,267255
10,253358
10,189657
10,4239407
10,246170
10,239081
10,208273
10,235952
10,263018
10,247263
10,256897
10,270527
10,199427
10,254657
10,228342
10,362451
10,363458
10,313718
10,256379
10,287747
10,289733
10,384330
10,243239
10,281594
10,413736
10,220058
10,224197
10,337980
10,553608
10,340700
10,257690
10,342765
10,341205
10,272772
10,260114
10,257526
10,523335
10,318616
10,260972
10,1549812
10,362192
10,275354
10,237388
10,1550444
10,204628
10,246220
10,286169
10,268043
10,286836
10,2705686
10,281145
10,227886
10,240503
10,213985
10,252869
10,1724345
10,311861
10,395776
10,269336
10,412418
10,277960
10,292630
10,309872
10,395609
10,285785
10,317330
10,313026
10,2034593
10,356576
10,252824
10,284098
10,328558
10,1889398
10,356304
10,314530
10,339278
10,278016
10,304208
10,1750783
10,387429
10,276023
10,1945530
10,289416
10,1680004
10,315273
10,256357
10,1625942
10,314129
10,260590
10,239536
10,268408
10,385970
10,328795
10,319242
10,288700
10,270278
10,277541
10,448455
10,412048
10,3800414
10,426253
10,344631
10,353053
10,351867
10,273104
10,324397
10,290978
10,344650
10,344288
10,1850803
10,2002232
10,6419690
10,7618442
10,3518595
10,329073
10,321384
10,8276146
10,285049
10,303434
10,4142677
10,482176
10,221224
10,381642
10,4675305
10,1906393
10,416451
10,424107
10,2033241
10,1659080
10,419584
10,2475885
10,1576398
10,478995
10,328089
10,369285
10,465929
10,1515212
10,414637
10,2817387
10,466418
10,340457
10,349649
10,457497
10,449170
10,412771
10,418554
10,440586
10,389147
10,317613
10,2104820
10,2189447
10,449984
10,365407
10,345033
10,359461
10,395685
10,438952
10,370172
10,304675
10,382706
10,1730388
10,1563984
10,404375
10,434566
10,1526008
10,3928501
10,539948
10,383988
10,354369
10,428649
10,1858538
10,396594
10,1762298
10,1700752
10,452555
10,471653
10,460891
10,385584
10,382811
10,2336254
10,382747
10,441548
10,462260
10,398470
10,449087
10,420528
10,1625241
10,304738
10,1827338
10,460965
10,1845381
10,657767
10,449259
10,503641
10,3611932
10,342342
10,381631
10,383195
10,393307
10,340107
10,313096
10,322123
10,506562
10,394423
10,434327
10,480584
10,1752139
10,1726710
10,474205
10,323155
10,466846
10,1872064
10,1685007
10,415243
10,443044
10,384957
10,414950
10,524349
10,360541
10,1948934
10,3179144
10,499992
10,415690
10,409370
10,545139
10,488670
10,375012
10,2715917
10,466248
10,470098
10,393058
10,2464819
10,543883
10,418067
10,576508
10,446686
10,1759270
10,561565
10,519590
10,1848581
10,1911500
10,1664011
10,1999594
10,1753278
10,434671
10,453131
10,535381
10,1745611
10,582375
10,3308052
10,509227
10,556092
10,583494
10,2391199
10,1641807
10,418482
10,439008
10,473663
10,1666006
10,1818723
10,503725
10,413224
10,467344
10,4579345
10,480773
10,1863313
10,539154
10,432354
10,450113
10,529359
10,3760387
10,485751
10,525386
10,503670
10,2905622
10,1741319
10,469994
10,3680176
10,2852602
10,1723561
10,578350
10,1779299
10,1913049
10,1718321
10,1725380
10,472602
10,509272
10,1737343
10,417674
10,471803
10,539553
10,1705858
10,420616
10,389618
10,379898
10,445731
10,2194510
10,457187
10,632315
10,381011
10,473081
10,2998374
10,1836126
10,1706619
10,2308618
10,2493041
10,1907797
10,1813445
10,1785680
10,526007
10,1724874
10,1740021
10,1703737
10,502361
10,578230
10,4192510
10,1685189
10,2623017
10,627019
10,572806
10,642338
10,831901
10,628352
10,1643892
10,3986001
10,2551909
10,1960912
10,1695926
10,3264576
10,1908205
10,1813508
10,538538
10,584744
10,1933489
10,1956753
10,1666656
10,548439
10,1877816
10,1896400
10,811609
10,1857954
10,1975706
10,611645
10,2434470
10,668520
10,673558
10,4728086
10,2190804
10,516972
10,515203
10,1853886
10,1942189
10,2208686
10,1889404
10,2069828
10,508946
10,478826
10,584310
10,1788835
10,4416699
10,1746758
10,454438
10,424829
10,553237
10,2314369
10,1883574
10,510723
10,1617967
10,574170
10,3992168
10,476144
10,6082856
10,1996402
10,531810
10,616695
10,404139
10,2085498
10,1902997
10,1898480
10,1880202
10,10401309
10,8695005
10,3857251
10,6227005
10,1923863
10,3545520
10,1828438
10,1885608
10,1695991
10,565347
10,537557
10,2189979
10,1961737
10,542876
10,537708
10,5278646
10,2296553
10,1994831
10,1959424
10,583116
10,483026
10,460473
10,430492
10,1662594
10,1928332
10,7644218
10,1999283
10,4112704
10,560536
10,437922
10,2702808
10,1849339
10,1691080
10,2660801
10,646270
10,1855773
10,1742836
10,1755284
10,533548
10,1929757
10,535402
10,405694
10,412422
10,1924000
10,513763
10,2193954
10,2062649
10,2147166
10,4674144
10,2095816
10,2057771
10,2175877
10,1967531
10,4128820
10,1895362
10,521240
10,511174
10,1826664
10,1816425
10,468982
10,463000
10,504041
10,1928681
10,1931940
10,453703
10,513031
10,513696
10,4376920
10,1813147
10,1693653
10,571867
10,614038
10,2279083
10,1990711
10,2078092
10,1878055
10,1905233
10,2638927
10,2111388
10,1988773
10,1956790
10,628826
10,1981077
10,2010190
10,1734883
10,1828337
10,2130973
10,1871865
10,1909096
10,1900339
10,630464
10,642316
10,2456446
10,1996506
10,626326
10,741259
10,700624
10,1961694
10,648757
10,2233556
10,1867564
10,651913
10,1901493
10,2104412
10,674947
10,3964665
10,926548
10,1974218
10,1702923
10,666945
10,2054014
10,2000598
10,681181
10,590955
10,1977419
10,1872587
10,1746225
10,588373
10,1754180
10,2005824
10,1772681
10,706513
10,2128578
10,1882574
10,1932699
10,736494
10,4270772
10,2270280
10,627483
10,636298
10,1838899
10,2021881
10,736938
10,1809767
10,1784408
10,2059289
10,1982980
10,626779
10,667901
10,666814
10,1925621
10,1896861
10,2110280
10,606832
10,7283160
10,2193514
10,19725223
10,603370
10,585883
10,5343242
10,1884107
10,1845387
10,2052687
10,634776
10,645794
10,1814575
10,562617
10,2011993
10,2148545
10,702637
10,528388
10,568319
10,1825306
10,1976618
10,2033135
10,3893347
10,1853793
10,690378
10,2171772
10,1913762
10,2058578
10,2102029
10,5421987
10,1941697
10,611664
10,728495
10,1958491
10,1818088
10,1811087
10,1787066
10,667291
10,1872082
10,1985930
10,1826785
10,589858
10,616030
10,2005123
10,2028844
10,795979
10,1833532
10,2013655
10,1849172
10,3924592
10,1868961
10,642727
10,1814088
10,2006209
10,1897394
10,2364922
10,2108762
10,2205655
10,2087599
10,1987720
10,1975099
10,1977934
10,623315
10,661473
10,2182046
10,1894592
10,1945287
10,4222580
10,1907445
10,4095776
10,2027297
10,1854141
10,1979398
10,2235756
10,636613
10,612976
10,736776
10,1924482
10,666771
10,4734217
10,2047405
10,4266004
10,1910239
10,1949191
10,1994115
10,2003685
10,4005539
10,1973011
10,646724
10,698220
10,2647018
10,1911601
10,574113
10,600746
10,525831
10,657090
10,2621629
10,586336
10,2411791
10,2133166
10,584396
10,619486
10,854905
10,2060706
10,690157
10,2073580
10,749092
10,732389
10,677622
10,4266930
10,1961083
10,1990612
10,2127683
10,726526
10,2800682
10,1889406
10,667527
10,702191
10,2078048
10,1908504
10,702391
10,666342
10,663712
10,2259286
10,1979105
10,1927889
10,1824594
10,2155770
10,3846294
10,1832701
10,1775632
10,715940
10,1965352
10,2111639
10,1793346
10,675603
10,1941734
10,2127858
10,1962810
10,688978
10,691501
10,1861631
10,2105803
10,1967906
10,4379829
10,2774847
10,1970871
10,1956254
10,4669430
10,1986024
10,1926886
10,700924
10,2314108
10,2214529
10,4521010
10,1964663
10,2197564
10,2141655
10,2236211
10,1816227
10,1804890
10,420019
10,381040
10,2056923
10,361046
10,464156
10,468181
10,4078711
10,253531
10,391633
10,290457
10,334687
10,303332
10,1590492
10,277110
10,423332
10,367928
10,417786
10,384548
10,289324
10,365142
10,293609
10,320989
10,332496
10,305546
10,340893
10,401028
10,326358
10,352233
10,1656231
10,359607
10,376312
10,1761318
10,310782
10,401080
10,428130
10,351722
10,382541
10,295201
10,230082
10,225681
10,242961
10,295551
10,194729
10,270979
10,267541
10,236840
10,256028
10,251148
10,231211
10,310027
10,298659
10,441081
10,275308
10,269988
10,287396
10,1737176
10,323707
10,2519064
10,259488
10,302883
10,1610322
10,234347
10,278979
10,443017
10,249615
10,433488
10,309375
10,264837
10,260089
10,286598
10,282339
10,307917
10,342471
10,296997
10,276639
10,315044
10,2272357
10,298188
10,253515
10,259393
10,252150
10,319001
10,333988
10,334443
10,367019
10,262769
10,2460352
10,1836931
10,298792
10,2597503
10,251736
10,292699
10,272263
10,277708
10,309043
10,356815
10,246512
10,253071
10,413163
10,274237
10,291711
10,265895
10,269756
10,292988
10,287922
10,1941756
10,1973800
10,318473
10,254579
10,324665
10,322039
10,3464345
10,310295
10,1845090
10,297357
10,410113
10,332799
10,413561
10,330974
10,298023
10,360191
10,323295
10,376837
10,324622
10,380484
10,326737
10,448679
10,292818
10,1631275
10,294749
10,333226
10,439315
10,299921
10,408400
10,297189
10,1807000
10,349584
10,357229
10,313057
10,294399
10,300443
10,335464
10,405856
10,319209
10,306945
10,277714
10,336068
10,458252
10,338928
10,331966
10,1567474
10,1521674
10,339788
10,523430
10,1567641
10,332772
10,439795
10,1638211
10,465809
10,409023
10,411273
10,569663
10,349515
10,1508127
10,512532
10,1664232
10,1574918
10,1562873
10,440559
10,1621898
10,372417
10,4860476
10,440225
10,457789
10,1538296
10,551577
10,2028986
10,336626
10,452969
10,497319
10,1691907
10,583264
10,2154894
10,374296
10,337836
10,472063
10,654102
10,449478
10,1650405
10,417239
10,382352
10,1540071
10,379310
10,1726151
10,1735555
10,467920
10,1602129
10,410653
10,499468
10,492489
10,1586120
10,1553850
10,1615263
10,607338
10,1731981
10,1675573
10,412981
10,489138
10,472532
10,3868691
10,1776071
10,1539501
10,3104583
10,453733
10,395819
10,2230610
10,1584439
10,2170549
10,2492315
10,2369393
10,887798
10,2173098
10,2298454
10,2237588
10,2110369
10,6972181
10,2370610
10,2083591
10,2411260
10,2388807
10,1960544
