Size,Time
20,2777554
20,2271023
20,2413369
20,2436367
20,2707031
20,2292060
20,2532324
20,2465018
20,2617433
20,2503156
20,7215725
20,2413341
20,3764961
20,2260373
20,4057661
20,2285909
20,3950166
20,2359426
20,3796181
20,2359035
20,2521747
20,2344696
20,2561816
20,2346250
20,2718485
20,2334289
20,2573012
20,2388630
20,4243740
20,2461255
20,2427187
20,4621131
20,4305624
20,2427198
20,2484280
20,2803338
20,2338132
20,3888640
20,2339034
20,3754370
20,2441194
20,2360984
20,2227590
20,4005232
20,2382527
20,2802488
20,2564200
20,3810207
20,2652637
20,2478689
20,2317114
20,3843848
20,2312798
20,2542166
20,2353396
20,2531886
20,2344326
20,2534556
20,2370475
20,5717742
20,2340195
20,3956484
20,2455603
20,3929055
20,2227397
20,2712028
20,2426952
20,4316478
20,2835303
20,2632001
20,4111897
20,2643436
20,4107319
20,2632567
20,4150928
20,3952877
20,2788869
20,2667635
20,5530310
20,2708067
20,3988235
20,2604076
20,3973475
20,2682481
20,2685240
20,7219192
20,2650204
20,4192311
20,3956474
20,3953429
20,5073772
20,2723214
20,6325119
20,2627829
20,4705611
20,2717190
20,3858302
20,2649693
20,2643798
20,4410650
20,4022764
20,4057517
20,2659552
20,4393569
20,3942592
20,2769785
20,4959556
20,466654
20,515148
20,514097
20,1567175
20,400221
20,3809594
20,535385
20,1712980
20,495820
20,483276
20,1721160
20,459256
20,502173
20,489459
20,377378
20,477871
20,514418
20,389173
20,531290
20,454639
20,3907839
20,403883
20,468813
20,390310
20,400074
20,359384
20,468465
20,536798
20,477222
20,422247
20,451693
20,932293
20,478905
20,438212
20,2722688
20,420434
20,490239
20,461340
20,629302
20,456361
20,242096
20,205714
20,291460
20,306144
20,334012
20,294238
20,320706
20,320024
20,374088
20,323163
20,1447138
20,359334
20,2130770
20,390991
20,280677
20,342594
20,262136
20,289562
20,319074
20,413191
20,265260
20,321531
20,275900
20,1679141
20,470217
20,519614
20,305623
20,331005
20,268958
20,347079
20,330450
20,322369
20,318198
20,275167
20,304206
20,324030
20,272605
20,343681
20,294065
20,283799
20,409552
20,327437
20,309917
20,303270
20,285492
20,314140
20,379152
20,315038
20,322762
20,402766
20,331896
20,403266
20,313028
20,550978
20,361857
20,300163
20,314273
20,316142
20,306722
20,372681
20,447884
20,326456
20,306992
20,295675
20,323445
20,353514
20,351150
20,294259
20,331725
20,285615
20,1516665
20,298056
20,1565856
20,357429
20,1856474
20,1616848
20,1725477
20,355658
20,323292
20,261130
20,407682
20,501581
20,326071
20,400050
20,316695
20,1538959
20,342608
20,450552
20,323476
20,1501160
20,351717
20,2074825
20,351339
20,320803
20,372250
20,337760
20,287267
20,350548
20,316358
20,337550
20,439698
20,317211
20,1615493
20,300360
20,1597957
20,422757
20,603206
20,314399
20,1628642
20,1725255
20,378751
20,1750097
20,343269
20,365051
20,293421
20,295506
20,353669
20,294052
20,403758
20,359002
20,328250
20,483258
20,331749
20,569992
20,365205
20,376348
20,350023
20,1687945
20,340037
20,1614286
20,322440
20,1730151
20,510759
20,3470625
20,520357
20,336669
20,450787
20,311574
20,340185
20,327504
20,377400
20,349027
20,1616711
20,370887
20,465238
20,325225
20,1772684
20,356368
20,1667266
20,371084
20,479890
20,316432
20,388756
20,402150
20,405795
20,550817
20,407381
20,393975
20,303161
20,411643
20,370806
20,422339
20,403924
20,335318
20,1875384
20,413067
20,1913962
20,448244
20,2712816
20,479193
20,1915637
20,354823
20,3107873
20,435372
20,4427062
20,402355
20,376206
20,409245
20,451299
20,416437
20,463832
20,344375
20,332993
20,347437
20,1758966
20,392506
20,1592188
20,365122
20,2529565
20,490419
20,359178
20,387471
20,463694
20,393031
20,457684
20,368524
20,607773
20,423144
20,1625288
20,349018
20,2853532
20,407466
20,1781481
20,1886058
20,3722490
20,1928349
20,2317671
20,529423
20,1882160
20,648488
20,483141
20,441036
20,486620
20,414350
20,420841
20,419793
20,593798
20,481709
20,527542
20,488543
20,464026
20,1596955
20,422432
20,600494
20,411221
20,1623225
20,407025
20,1701728
20,527251
20,3410485
20,413617
20,490921
20,480837
20,420923
20,6493418
20,408303
20,2325089
20,529516
20,2985313
20,390438
20,1866075
20,454668
20,1751938
20,425586
20,1712268
20,375223
20,3527016
20,446772
20,3219204
20,428572
20,475661
20,395464
20,507273
20,429163
20,445579
20,457934
20,1894652
20,482765
20,3945183
20,1604734
20,415176
20,414063
20,455398
20,516975
20,518713
20,396914
20,513967
20,409253
20,489105
20,367033
20,547842
20,415165
20,1919182
20,444770
20,3336641
20,431026
20,1774886
20,1649880
20,590091
20,1831841
20,478600
20,1596912
20,425389
20,429231
20,495378
20,445910
20,588033
20,502142
20,1671677
20,538975
20,1871904
20,8218154
20,2082360
20,424395
20,493449
20,436313
20,411932
20,1859806
20,344249
20,416288
20,479009
20,2069393
20,1852773
20,2022906
20,515313
20,1822402
20,406076
20,379140
20,1849104
20,2110489
20,2173383
20,4340057
20,505199
20,1879321
20,1795850
20,431907
20,533804
20,457339
20,1652378
20,458090
20,461648
20,2322608
20,1695460
20,2463121
20,1756459
20,3233147
20,510319
20,2399748
20,466295
20,525132
20,587759
20,544434
20,1881161
20,504121
20,503384
20,470342
20,568652
20,473088
20,573921
20,1876033
20,711724
20,500262
20,1713012
20,444673
20,5423098
20,459077
20,1745687
20,1757093
20,2048324
20,550007
20,505994
20,516033
20,511651
20,442644
20,531954
20,661802
20,435792
20,1767155
20,1778626
20,2300040
20,1826780
20,1762062
20,483677
20,514332
20,3005440
20,1851476
20,3528518
20,518084
20,3608557
20,532100
20,3665586
20,486833
20,516936
20,1679935
20,1687050
20,640638
20,551065
20,521804
20,657417
20,1697703
20,1802798
20,517676
20,473883
20,1775087
20,547772
20,2156591
20,486332
20,543420
20,481018
20,1810992
20,505604
20,1819315
20,499794
20,3882790
20,502722
20,2001961
20,669748
20,588964
20,1682649
20,529054
20,1884029
20,1878997
20,1947487
20,502024
20,1870076
20,543485
20,2439681
20,562973
20,1857892
20,619601
20,1864908
20,627290
20,1771198
20,1766680
20,1826552
20,669083
20,3116373
20,1880740
20,533084
20,593343
20,564285
20,566270
20,558375
20,1869233
20,512535
20,1935515
20,559809
20,1826900
20,562254
20,1974852
20,1705841
20,3121757
20,521671
20,4477596
20,569524
20,583239
20,578118
20,1858823
20,514197
20,1823958
20,591853
20,1813058
20,2781616
20,1909808
20,2704506
20,546746
20,592600
20,579777
20,561376
20,1703820
20,589616
20,613682
20,1862445
20,1695095
20,630637
20,1867577
20,621371
20,1871592
20,553718
20,1923216
20,511122
20,1875333
20,525894
20,2021814
20,1721891
20,1979421
20,633684
20,2369852
20,1727083
20,1917986
20,578107
20,1914177
20,2364933
20,2122734
20,1902945
20,3714049
20,1746930
20,4623698
20,1890661
20,4124738
20,661115
20,1776415
20,1747195
20,1956925
20,1775741
20,2039634
20,589935
20,1954118
20,544992
20,1994757
20,609544
20,2013115
20,1807106
20,562568
20,2006331
20,563802
20,1990124
20,1650984
20,2037229
20,1707669
20,1926438
20,642460
20,2095009
20,548744
20,2083564
20,557984
20,2372596
20,674943
20,678896
20,658729
20,616787
20,4495313
20,1856628
20,643228
20,1898145
20,647891
20,635582
20,573903
20,1796832
20,625326
20,1920201
20,2020339
20,615804
20,1852525
20,571704
20,2075761
20,1959377
20,2970127
20,632787
20,605836
20,633509
20,633850
20,687218
20,666965
20,1724142
20,632491
20,1823007
20,652844
20,638050
20,664189
20,1771965
20,779730
20,1919076
20,648890
20,644204
20,1846863
20,677277
20,702507
20,2222253
20,1731282
20,2089205
20,575531
20,2027919
20,607584
20,2788592
20,1918691
20,681461
20,1743705
20,628617
20,637547
20,1785506
20,2099939
20,603802
20,2111628
20,667228
20,2048978
20,2049978
20,2179182
20,1763060
20,2070155
20,1947177
20,1997647
20,635279
20,2061073
20,715294
20,2004614
20,683442
20,2221925
20,711178
20,2107537
20,672161
20,4176788
20,663567
20,3078503
20,644023
20,6308999
20,655168
20,1833667
20,1797373
20,676111
20,1817983
20,1825636
20,691846
20,1781187
20,2067667
20,1987173
20,1892570
20,4236416
20,1820370
20,2259841
20,639889
20,1968415
20,681287
20,2349797
20,657630
20,2304008
20,684975
20,4559133
20,1767443
20,4922377
20,1838679
20,1854062
20,666459
20,3469573
20,1844684
20,4203674
20,697411
20,3984986
20,1865646
20,3384694
20,1769101
20,3271121
20,698794
20,2664311
20,1858616
20,3266770
20,1874064
20,5253135
20,1871785
20,4172211
20,1776907
20,4231555
20,637934
20,2654417
20,699453
20,724305
20,1848969
20,1900138
20,725089
20,1833727
20,1803738
20,1826243
20,1975796
20,2224648
20,666598
20,2110694
20,1980187
20,2357054
20,1789699
20,2271180
20,2017026
20,4719369
20,696179
20,2181165
20,1775579
20,2134846
20,813674
20,3002910
20,703515
20,2962979
20,671564
20,2046626
20,1933949
20,2255389
20,1835342
20,3238414
20,1826099
20,3275339
20,1889512
20,4172606
20,1857522
20,3572745
20,2130874
20,1869307
20,2713634
20,1844099
20,2101711
20,2061886
20,3700876
20,1987346
20,2273934
20,750596
20,2193740
20,728394
20,2189710
20,1829481
20,2183341
20,720057
20,2699602
20,1844535
20,2180150
20,1980459
20,2108522
20,1971410
20,2106002
20,694537
20,2086102
20,700214
20,1903055
20,2056113
20,2239477
20,1907135
20,2218198
20,2034741
20,2456035
20,2086914
20,4799390
20,2039026
20,2396462
20,1885544
20,4063243
20,2071305
20,2453313
20,1994461
20,2147888
20,1876459
20,1891462
20,1871396
20,1920828
20,2018651
20,1942168
20,1892484
20,2185921
20,1855360
20,2198607
20,1824397
20,2211427
20,2057495
20,2210690
20,1995948
20,5066379
20,1932555
20,2505256
20,2048745
20,2140500
20,1981931
20,2174265
20,2051328
20,3826220
20,2169458
20,3709136
20,2167427
20,2246541
20,1991338
20,4211750
20,1909202
20,2021985
20,1985014
20,2274936
20,2153127
20,2471715
20,2156959
20,3550428
20,2064532
20,2380117
20,2049399
20,3252526
20,2027854
20,3623545
20,748032
20,1962294
20,1855980
20,4514644
20,2030962
20,2945315
20,1918504
20,4661556
20,2054710
20,4869471
20,2906900
20,2287881
20,1971951
20,2402168
20,1988898
20,2057756
20,1930586
20,2078603
20,1930635
20,3418999
20,1978728
20,1979543
20,1969599
20,2057919
20,5472627
20,1988818
20,2236602
20,2066011
20,2208485
20,2263255
20,9959150
20,1943840
20,6660139
20,2009037
20,4245460
20,614699
20,2367448
20,1927681
20,2453092
20,1902437
20,2167308
20,2739562
20,1962638
20,2881396
20,2133248
20,2236892
20,2343253
20,2118765
20,2091268
20,2377824
20,2092983
20,3573901
20,1925456
20,2353176
20,2008143
20,2354660
20,2080378
20,2372331
20,2185376
20,2342836
20,1966662
20,2320789
20,2027393
20,2276579
20,1983749
20,2276463
20,2068916
20,2168715
20,2103129
20,2366205
20,2093898
20,2324340
20,1941469
20,2385509
20,2071613
20,2350693
20,2099393
20,2204726
20,2135036
20,2286540
20,2145510
20,6399132
20,6779895
20,6304933
20,4441615
20,4586976
20,2435769
20,3715531
20,3887274
20,2233151
20,2512604
20,2120428
20,2446241
20,2310534
20,6276778
20,2349628
20,2352199
20,2207966
20,6086822
20,2204581
20,5846734
20,5370959
20,2403588
20,2419244
20,2067217
20,2345679
20,2138977
20,5660710
20,2072210
20,5375517
20,2051149
20,3770548
20,2129045
20,3979591
20,2145295
20,3359409
20,2119761
20,2551287
20,2356247
20,2311324
20,2229572
20,2256261
20,1997486
20,2241448
20,2372545
20,2077517
20,2451517
20,2065842
20,2281118
20,1988446
20,2331283
20,2016428
20,2435567
20,2069671
20,2206843
20,2052462
20,2485329
20,2013078
20,2451806
20,2234038
20,2198773
20,2054720
20,2537241
20,2017172
20,3960323
20,2379520
20,2078121
20,2516908
20,2078239
20,2497578
20,2164150
20,2345668
20,2007003
20,2507635
20,2030539
20,2491259
20,2062487
20,2599401
20,2125491
20,2170320
20,2055965
20,2202477
20,4814674
20,2191357
20,2358404
20,2076510
20,2423808
20,2054416
20,2418722
20,2145234
20,2444807
20,2052153
20,2401888
20,2082312
20,2502206
20,2076358
20,2270019
20,2073126
20,2676663
20,2091733
20,2574993
20,2024172
20,2405092
20,2089066
20,2462612
20,2076863
20,2556039
20,2191419
20,2277548
20,2171509
20,2233660
20,2263144
20,6198070
20,2386196
20,2367940
20,2157491
20,3554674
20,2068132
20,3733625
20,2327767
20,2494457
20,2138629
20,3866744
20,2381703
20,2456212
20,2113233
20,2572280
20,2219976
20,3905264
20,2237979
20,2324652
20,2174380
20,2167408
20,2144162
20,2254623
20,4973490
20,2324241
20,2550149
20,2221249
20,2459423
20,2114794
20,2481356
20,2241338
20,2541581
20,2065307
20,2528827
20,2150000
20,4452399
20,2265980
20,2467578
20,2134070
20,2485853
20,2117363
20,3693089
20,2248462
20,2543826
20,2124781
20,2477230
20,2081632
20,2378273
20,2126268
20,2524214
20,2190926
20,2168718
20,4002470
20,5514143
20,2214177
20,2604019
20,2179423
20,2528143
20,2364417
20,2407616
20,2341703
20,6255121
20,2262824
20,2621969
20,2094724
20,3728960
20,2164344
20,2628694
20,2125614
20,2608541
20,2241945
20,3819747
20,2511752
20,2513266
20,2159608
20,2416647
20,2267021
20,2423068
20,2395488
20,4648918
20,2175356
20,2476314
20,2204626
20,2593188
20,2162494
20,2567579
20,2228259
20,2639533
20,2142817
20,2501419
20,2422157
20,2156046
20,2536330
20,2347225
20,2335164
20,2326660
20,4629310
20,2162781
20,2572301
20,2125955
20,2551425
20,2187414
20,3841791
20,2102843
20,2632600
20,2193814
20,2521091
20,2126222
20,3906280
20,2131391
20,2461429
20,2108368
20,2494007
20,2204535
20,2365983
20,2465011
20,2300934
20,2637613
20,2345915
20,3759789
20,2310370
20,4713009
20,2185703
20,6160251
20,2208853
20,3829768
20,2156068
20,2542729
20,2141394
20,3699315
20,2322057
20,2262603
20,2602856
20,2206209
20,2442391
20,2387594
20,3847408
20,2168991
20,3916308
20,2474403
20,5394695
20,2394219
20,2695163
20,2353433
20,4102878
20,2200195
20,3833604
20,2338795
20,2358965
20,2462198
20,2517660
20,2283431
20,2251968
20,5053089
20,2321984
20,3381928
20,2287448
20,2566067
20,2377140
20,9880716
20,2144264
20,4250371
20,2338623
20,4003026
20,2316187
20,3854158
20,2270105
20,3984986
20,2727459
20,4759354
20,2277449
20,2366259
20,3988574
20,2264030
20,4071138
20,2229346
20,2713851
20,2203174
20,2377922
20,2241867
20,2698784
20,2555342
20,2353573
20,2332886
20,4007064
20,2403809
20,2581866
20,2322494
20,2273166
20,5500504
20,2543213
20,2544711
20,2344700
20,3835933
20,2277433
20,2624787
20,2243551
20,4864728
20,2390212
20,2692810
20,2360085
20,3947636
20,2376759
20,2559113
20,2391090
20,2482205
20,2388414
20,6741492
20,2342847
20,4325683
20,2605933
20,2728893
20,4386826
20,2703173
20,4692878
20,2739674
20,4479872
20,2798745
20,6505264
20,2593079
20,4682342
20,2627556
20,4317871
20,2560434
20,4204646
20,2713548
20,2748151
20,5665832
20,2709249
20,4244332
20,2629518
20,4051517
20,2662135
20,2903726
20,3939374
20,2696151
20,2907363
20,2710723
20,4291113
20,4040872
20,4316226
20,2643140
20,4186527
20,2643645
20,4229689
20,2594983
20,3962967
20,6454851
20,4159801
20,547135
20,555066
20,462305
20,1808005
20,532715
20,447532
20,493841
20,484894
20,490710
20,543928
20,507124
20,480847
20,2264157
20,470204
20,495152
20,449741
20,452741
20,530973
20,502436
20,1649750
20,376184
20,1593967
20,411010
20,1612674
20,478318
20,470384
20,467658
20,456330
20,437224
20,540259
20,1657015
20,1566038
20,478276
20,471614
20,469601
20,488021
20,517477
20,552118
20,1787106
20,458602
20,311053
20,296283
20,316660
20,333485
20,327578
20,297122
20,278197
20,307398
20,340442
20,283250
20,356850
20,299091
20,310748
20,318591
20,2195845
20,323556
20,454639
20,304746
20,320461
20,439270
20,315585
20,391061
20,325578
20,298692
20,291919
20,332600
20,374506
20,236905
20,388890
20,332863
20,347064
20,319628
20,318404
20,312448
20,356634
20,277373
20,378040
20,279173
20,356225
20,313595
20,1525975
20,269711
20,2027570
20,3971997
20,487906
20,1527171
20,344368
20,411114
20,518853
20,377993
20,1535397
20,8899172
20,280166
20,233533
20,1595392
20,2349136
20,376722
20,1952039
20,284195
20,1733393
20,2064879
20,2337005
20,473923
20,1948926
20,388405
20,1599403
20,314495
20,1563582
20,296070
20,404557
20,364054
20,397573
20,339897
20,402357
20,1725634
20,1505480
20,2170099
20,391276
20,1690731
20,356547
20,1686895
20,354662
20,479417
20,2701427
20,374527
20,1495065
20,361942
20,481830
20,383073
20,1585373
20,332933
20,442192
20,430345
20,422254
20,411625
20,446977
20,354569
20,1659506
20,357343
20,395257
20,409695
20,361354
20,2101738
20,383865
20,1776408
20,350600
20,1540798
20,334703
20,509973
20,370571
20,1916717
20,365177
20,568169
20,333190
20,494738
20,319558
20,1524040
20,347067
20,1612671
20,409948
20,1585264
20,379557
20,384482
20,446450
20,4885193
20,370916
20,1604126
20,464744
20,533526
20,381084
20,1751528
20,410758
20,372591
20,2689310
20,366211
20,1788307
20,396640
20,2379741
20,382773
20,1654127
20,2136825
20,1556195
20,418096
20,450402
20,406839
20,406196
20,413390
20,2096785
20,476356
20,1770961
20,372485
20,1713681
20,390700
20,1612639
20,671710
20,615967
20,1654169
20,1500987
20,1941723
20,1687654
20,1711514
20,4173725
20,461082
20,548096
20,426555
20,1715345
20,456289
20,447982
20,615760
20,434280
20,2892609
20,553715
20,1689056
20,393356
20,5901343
20,395906
20,469801
20,1672033
20,506369
20,1638127
20,380779
20,1652229
20,425210
20,489502
20,429760
20,544220
20,3533376
20,481649
20,3996241
20,418747
20,1670380
20,496954
20,1665459
20,408515
20,1683521
20,446946
20,555326
20,430544
20,434022
20,465838
20,486146
20,1640987
20,496342
20,496914
20,1940698
20,477907
20,1816002
20,499576
20,1930100
20,1715463
20,425567
20,1980686
20,516987
20,490231
20,1659273
20,1718490
20,502963
20,1750539
20,523793
20,1732879
20,462057
20,1667806
20,428132
20,3791627
20,1645944
20,565639
20,1768074
20,481144
20,3255758
20,511511
20,2541947
20,549450
20,1709055
20,549736
20,1775032
20,1637750
20,1715400
20,483541
20,1794210
20,1831288
20,2404783
20,511457
20,1623136
20,1800565
20,495129
20,1753951
20,512095
20,1726382
20,489619
20,1888313
20,549156
20,486442
20,2963423
20,1585973
20,1760426
20,545162
20,698917
20,1605364
20,1893745
20,485760
20,647712
20,423690
20,1785883
20,521069
20,444420
20,532622
20,459785
20,623975
20,407838
20,675170
20,434473
20,1882469
20,502086
20,469216
20,1695055
20,493969
20,555583
20,1799865
20,384965
20,1721280
20,5308706
20,2588903
20,2286495
20,3730042
20,3666156
20,4187444
20,2186369
20,2315101
20,3623216
20,2092346
20,1756483
20,1753071
20,1706030
20,1739052
20,443004
20,627629
20,1718085
20,3666568
20,474249
20,1729394
20,480559
20,530516
20,475141
20,1696805
20,1924772
20,1702617
20,490283
20,1751971
20,486894
20,446971
20,497740
20,1747151
20,503995
20,1691764
20,2130957
20,475003
20,662459
20,468989
20,1750549
20,477079
20,1774696
20,454663
20,508048
20,1932014
20,3052645
20,493694
20,1624681
20,1861095
20,478163
20,1959972
20,500593
20,1931725
20,539819
20,568387
20,1863536
20,487886
20,491277
20,2071320
20,2349891
20,3739473
20,2001349
20,2343362
20,4394847
20,2916139
20,1692558
20,2006905
20,1748639
20,4018474
20,1928936
20,1915950
20,3591879
20,3790951
20,1988779
20,584445
20,516533
20,481684
20,1806369
20,455237
20,567899
20,404446
20,1696211
20,599314
20,1862075
20,528094
20,626746
20,521093
20,1992093
20,485638
20,3808241
20,3640027
20,1774949
20,2181569
20,579396
20,2926878
20,560822
20,2011650
20,628718
20,2394180
20,603528
20,2711126
20,541806
20,2686038
20,521086
20,1839717
20,499282
20,1835911
20,578402
20,1747890
20,538141
20,1803176
20,513431
20,1848509
20,599761
20,2093566
20,1696791
20,542445
20,571619
20,1889295
20,531106
20,2000301
20,615235
20,1950343
20,3846266
20,3862327
20,4123353
20,3704987
20,2026548
20,2054365
20,425082
20,2463941
20,611195
20,2050102
20,1826225
20,1919905
20,2615662
20,1784381
20,2055331
20,1840374
20,1978598
20,2191456
20,610247
20,1952073
20,1800284
20,2003359
20,1772277
20,1854403
20,1857059
20,1766377
20,1979896
20,1765424
20,1966715
20,1954934
20,1832873
20,1940719
20,2045153
20,5256898
20,1735326
20,2044216
20,1813530
20,1999953
20,1827632
20,1874459
20,1823106
20,1826650
20,2524519
20,1905898
20,1959047
20,1777634
20,2176689
20,652169
20,5065222
20,1879598
20,1887086
20,1812339
20,506490
20,537381
20,508614
20,1909957
20,536628
20,6521604
20,7496056
20,3759487
20,4017190
20,3501234
20,1919569
20,1822906
20,2031281
20,1895486
20,2325260
20,4446499
20,1869148
20,2077120
20,2054500
20,1897985
20,1997506
20,2383829
20,685930
20,1961759
20,2169271
20,1855242
20,2141508
20,3430647
20,686016
20,1818812
20,2005935
20,1752513
20,1850439
20,2398079
20,1768494
20,1842538
20,571478
20,1877544
20,2316289
20,1855682
20,2043243
20,1766565
20,2054339
20,1859696
20,1793402
20,1786973
20,3783929
20,1806999
20,1753675
20,3810282
20,1760154
20,627942
20,1852109
20,1993837
20,661740
20,1928096
20,1858723
20,1831916
20,4062707
20,2051659
20,500678
20,6830910
20,634640
20,1765011
20,2023799
20,495369
20,1802407
20,529738
20,1947038
20,1917109
20,1892879
20,1767840
20,1866632
20,1867266
20,2103466
20,658273
20,1781383
20,1818419
20,5249218
20,2222855
20,1955698
20,645342
20,2175518
20,668792
20,932645
20,738420
20,2044214
20,1848652
20,2233337
20,1756666
20,3921668
20,696630
20,2378136
20,1884561
20,3670455
20,1912365
20,2086751
20,1869896
20,2319173
20,696932
20,2031264
20,704703
20,2048816
20,1886220
20,1936942
20,626973
20,2112070
20,2163068
20,2021001
20,1785914
20,2064519
20,645058
20,2219689
20,670366
20,1846508
20,1797609
20,1863052
20,3365778
20,1883960
20,2627894
20,1827537
20,2293121
20,672011
20,2163228
20,1862538
20,2079949
20,1908087
20,2123028
20,2064742
20,2231359
20,1793041
20,2109891
20,1868573
20,2469620
20,658293
20,2089452
20,1827121
20,1984100
20,1945154
20,4109972
20,1906404
20,5448450
20,678654
20,2882065
20,1932014
20,2569382
20,1823633
20,2498447
20,1899275
20,3053644
20,1851700
20,2700282
20,1998394
20,2283731
20,1854345
20,2059708
20,688052
20,2078344
20,1809812
20,2186779
20,1821644
20,2337945
20,668395
20,2714804
20,685715
20,2481952
20,1841530
20,2087737
20,1816518
20,2063977
20,678220
20,2607609
20,1863977
20,2128919
20,1834117
20,2097572
20,1977888
20,2392451
20,1848317
20,2541264
20,700569
20,4045502
20,667275
20,2156078
20,2027201
20,2199942
20,741453
20,1915606
20,1810564
20,1938047
20,1876470
20,2003541
20,1931948
20,2158951
20,1909764
20,2179958
20,1938465
20,3322990
20,1982002
20,2085430
20,4356420
20,1905183
20,2111667
20,1881457
20,2032938
20,1935090
20,2041635
20,1861380
20,2141510
20,2162680
20,1951688
20,4496021
20,1841366
20,2298202
20,2033897
20,1821144
20,1963896
20,2189028
20,1886303
20,1898144
20,2230645
20,2297350
20,4625310
20,4577261
20,6155957
20,2513368
20,2391875
20,8239063
20,2610432
20,4740425
20,573680
20,725702
20,1828899
20,1964277
20,1822652
20,660271
20,1941991
20,1983221
20,1959265
20,2137430
20,1942370
20,2200495
20,1930706
20,2003088
20,1858752
20,2018894
20,2099763
20,1923215
20,2161409
20,2224402
20,1940320
20,2147065
20,1989346
20,2189041
20,1960238
20,4608650
20,4461378
20,586590
20,1723705
20,2615197
20,1830251
20,1264005
20,1926923
20,2072543
20,1975912
20,3784366
20,3108761
20,2100871
20,2124705
20,2617254
20,2092765
20,2193370
20,2493259
20,2245445
20,2146351
20,2412112
20,2301140
20,2400901
20,3538545
20,2214655
20,2459656
20,2235927
20,2403086
20,3637200
20,2196203
20,2287110
20,2522163
20,2185807
20,3689738
20,2170250
20,2429786
20,4642811
20,2227937
20,2161148
20,2391970
20,2325655
20,2160848
20,2405194
20,2081364
20,2389948
20,4512297
20,2331730
20,2434211
20,2205024
20,2274932
20,2164895
20,2388949
20,4124301
20,2193538
20,2629722
20,2197525
20,6318822
20,2256850
20,3797901
20,4496922
20,2180970
20,2502860
20,2272360
20,2252416
20,2305007
20,2047147
20,4161583
20,3960591
20,2199002
20,3861119
20,2208488
20,2373714
20,2221020
20,2245624
20,3910831
20,2217679
20,2281066
20,4416681
20,2441746
20,2200439
20,2259862
20,4538792
20,2275823
20,2586735
20,2177658
20,2394406
20,2565270
20,2162421
20,2301173
20,2308703
20,2285224
20,2368850
20,2054752
20,2361059
20,3544505
20,2074407
20,3870736
20,2221153
20,2062066
20,4242528
20,2014378
20,2328801
20,4797310
20,2214654
20,6072821
20,2383902
20,4632534
20,2088962
20,2300839
20,2073999
20,3666669
20,2389483
20,4547270
20,4336474
20,4989829
20,7409319
20,3874235
20,4053370
20,5995269
20,4058385
20,2094702
20,2281450
20,6231045
20,2207250
20,2276717
20,2568773
20,2143612
20,2286815
20,2651502
20,2094368
20,2501538
20,4568352
20,5456378
20,2273747
20,2181447
20,2340316
20,5078976
20,2197700
20,3822177
20,5407256
20,2215050
20,2557542
20,4441463
20,2241987
20,2421075
20,4389777
20,2285609
20,3725815
20,2501300
20,4769939
20,2362426
20,2559326
20,4814138
20,2129892
20,2315550
20,3654750
20,3521969
20,2285203
20,2346524
20,2225464
20,2227126
20,3830695
20,3864000
20,2232789
20,2254522
20,4152931
20,4769012
20,4019990
20,6221152
20,6249620
20,1933618
20,2577442
20,4649980
20,1923897
20,2132906
20,1829529
20,2149474
20,1990228
20,1979615
20,2042964
20,1799503
20,3901075
20,713868
20,2219437
20,2244053
20,2505600
20,4067204
20,6745886
20,6098858
20,2671288
20,2216216
20,2476744
20,2317167
20,4626694
20,2296577
20,3927278
20,2156072
20,2469021
20,2241878
20,2466606
20,4585701
20,2192303
20,2506018
20,2175469
20,2490896
20,2168499
20,2430001
20,2213931
20,4996595
20,2122769
20,3701562
20,2111842
20,2366058
20,2627759
20,2356422
20,2490396
20,2258730
20,2427918
20,4570431
20,2282715
20,3773749
20,2245444
20,2660099
20,2176149
20,3969923
20,2159317
20,2441383
20,2236001
20,3677559
20,2235997
20,2478508
20,1983005
20,2270604
20,2043931
20,2415892
20,2125374
20,2402072
20,2199006
20,2385411
20,2034012
20,2301228
20,2009320
20,2322427
20,2026239
20,2602691
20,2393977
20,2122353
20,2377483
20,2182178
20,2331123
20,2016216
20,2599658
20,2019260
20,2377092
20,2007884
20,4112696
20,7085614
20,1886721
20,2084470
20,2462662
20,727082
20,2263222
20,2305649
20,2388203
20,2308962
20,2443558
20,2411246
20,2258525
20,2612562
20,2420584
20,3773312
20,2426486
20,3910862
20,2354742
20,2578695
20,6386996
20,2271752
20,4439481
20,2261465
20,2578642
20,5183386
20,2336565
20,4152658
20,2342944
20,2385774
20,2235042
20,2550442
20,2245817
20,6273135
20,2215325
20,2573998
20,2438015
20,2231052
20,2569439
20,1398498
20,2403475
20,2606554
20,2261282
20,3690033
20,2164630
20,3722113
20,2257398
20,2421513
20,2352540
20,2321271
20,12357814
20,2635067
20,2709682
20,5743374
20,2233302
20,3993648
20,2286464
20,3897336
20,2370503
20,2459614
20,5013148
20,2392880
20,3851188
20,2307796
20,2658644
20,2322135
20,2626061
20,2288898
20,2531080
20,5041974
20,2494952
20,2712969
20,4284044
20,5199525
20,7082680
20,6185052
20,3781383
20,2416798
20,2431640
20,2495126
20,6179159
20,2443215
20,2906878
20,3165890
20,2472424
20,4088331
20,7123703
20,2479435
20,4098676
20,6031071
20,2448328
20,2799089
20,4562753
20,2506453
20,4153232
20,7933788
20,2695952
20,4116179
20,2591037
20,4097302
20,3914805
20,4658364
20,2523777
20,2623196
